"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1834497506228752502","Fri Sep 13 07:41:03 +0000 2024","0","SERUM NIACINAMIDE AZARINE SIAPA TAU TURUN HARGA ⏰ 14.59 25.520 Temukan [Azarine x Marvel] Niacinamide 5% + Moisture Sepiwhite Serum 20ml seharga Rp25.520. Dapatkan sekarang juga di Shopee! https://t.co/dYjOIyk6Pr","1834497506228752502","","","in","Location unknown ","0","0","0","https://x.com/enroseisback/status/1834497506228752502","2485173252","enroseisback"
"1834490178146369622","Fri Sep 13 07:14:26 +0000 2024","29","aku udah explore serum under 100k dan yang paling works di aku punya whitelab. Kalo vit c serumnya the originote gak ada efeknya di aku buat bekas jerawat. Paling oke azarine sih tapi yang vit c 10% diamond itu (udah habis hikss) dan elsheskin vit c 15ml 90 ribuan kalo promo","1834490808055280030","","sukaskincarean","in","sukaskincarean@gmail.com","1","4","1","https://x.com/sukaskincarean/status/1834490808055280030","1572072290","sukaskincarean"
"1834447529955737682","Fri Sep 13 06:45:13 +0000 2024","0","@ohmy_beautybank dear me azarine bnb omg bagus tp bnb kurang stain menurut aku","1834483453804642481","","ohmy_beautybank","in","","0","0","0","https://x.com/flutterybees/status/1834483453804642481","1456555356432187393","flutterybees"
"1834481362516218266","Fri Sep 13 06:36:54 +0000 2024","0","mending amaterasun glamazing apa azarine ges","1834481362516218266","","","in","","0","3","0","https://x.com/ushiromiyanr/status/1834481362516218266","1643411407759900672","ushiromiyanr"
"1834466423432970542","Fri Sep 13 06:17:32 +0000 2024","0","@ohmy_beautybank azarine ijo nder","1834476488848203840","","ohmy_beautybank","in","","0","0","0","https://x.com/aestylla/status/1834476488848203840","1381857116936265731","aestylla"
"1834471773544567062","Fri Sep 13 05:58:48 +0000 2024","25","Lee Min Ho dalam perjalanan ke Malaysia untuk Roma Biskut Kelapa pada 14/9/2024 di Jio Space dan Azarine Cosmetics pada 16/9/2024 di IOI. Newsen #RomaKelapaLeeMinho #AzarineJumpaLeeMinho https://t.co/7x1ORwVW8P","1834471773544567062","https://pbs.twimg.com/ext_tw_video_thumb/1834471702816059392/pu/img/2pRjqMWgym0RKznr.jpg","","in","Selangor, Malaysia","3","0","14","https://x.com/kmaniamy/status/1834471773544567062","781816958987612160","kmaniamy"
"1834459081974936030","Fri Sep 13 05:08:22 +0000 2024","0","AZARINE TINTED LIP BALM DISKON JADI 24RIBUAN AJA AMBIL DI LIVE Temukan Azarine Tinted Lippiecable Balm Series 3.5g Lip Balm Moisturizing Long Lasting Extra Lightweight with UV Filter seharga Rp23.900. Dapatkan sekarang juga di Shopee! https://t.co/JSdmLFsYk2","1834459081974936030","","","in","Location unknown ","0","0","0","https://x.com/enroseisback/status/1834459081974936030","2485173252","enroseisback"
"1834413324345458787","Fri Sep 13 05:07:16 +0000 2024","0","@unicelounge moist azarine 38k serum azarine 32k https://t.co/SRVePJxeSn","1834458806484635665","https://pbs.twimg.com/media/GXVOjlJbgAQrzkJ.jpg","fadyanaaaaaa","in","","0","0","0","https://x.com/fadyanaaaaaa/status/1834458806484635665","1018758881239941120","fadyanaaaaaa"
"1834108189127967084","Fri Sep 13 05:03:51 +0000 2024","0","@htseru td gw pake olgar jg lebih nahan minyak azarine menurut gw cuma azarine bikin komedo amaterasun bagus si. idung gw kan berminyak bgt dia ni ga terlalu nahan minyak di idung","1834457945004015902","","catseid","in","aura 1️⃣0️⃣0️⃣0️⃣ mEwiNg🗿🧏🏻","0","0","0","https://x.com/catseid/status/1834457945004015902","724526902162165765","catseid"
"1834457351258345897","Fri Sep 13 05:01:29 +0000 2024","0","Azarine lotion spf https://t.co/5OLoOfPpCW Promo shopee lazada tokopedia blibli jastip kode voucher wts wtb gratis diskon cashback murah sale payday gajian fdx jastip jxb female daily wtt rekomendasi bondak bonus info racun join tele https://t.co/e2Y21z1ODc https://t.co/wB2pQ1rjrP","1834457351258345897","https://pbs.twimg.com/media/GXVNOwdaYAAHGHC.jpg","","in","jajan teroos","0","0","0","https://x.com/diskon100k/status/1834457351258345897","1502196403388678148","diskon100k"
"1834455717446910017","Fri Sep 13 04:55:00 +0000 2024","0","*siapa tau berubah harga di jam 11:59 [34.9k] NPURE Cica Beat The Sun (Sunscreen Matte) https://t.co/dmEBGMi1we [77.9k] Azarine Sunscreen Gel SPF45 50ml x2 https://t.co/5hzC0Bdzmb https://t.co/WCgb3BTbky","1834455717446910017","https://pbs.twimg.com/media/GXU5fFObgAY3mdg.jpg","","in","Dunia Maya","0","0","0","https://x.com/i_m_mortal_/status/1834455717446910017","1672464836","i_m_mortal_"
"1834426634885357667","Fri Sep 13 04:54:16 +0000 2024","0","@womanfeeds_id azarine lumayan stain","1834455534902411392","","womanfeeds_id","in","","0","0","0","https://x.com/ekklesiavalen/status/1834455534902411392","1163341026737528833","ekklesiavalen"
"1834452385638310187","Fri Sep 13 04:41:45 +0000 2024","0","SUNSCREEN AZARINE ISI 2 TURUN HARGA ⏰ 11.59 67.900 Temukan [Twin Pack] Azarine Hydramax-C Sunscreen Serum SPF50 PA++++ [2x40ml] [LOLOS UJI INVIVO INVITRO] sunscreen kulit kering sensitif seharga Rp67.900. Dapatkan sekarang juga di Shopee! https://t.co/kqJTpYrsFu","1834452385638310187","","","in","Location unknown ","0","0","0","https://x.com/enroseisback/status/1834452385638310187","2485173252","enroseisback"
"1834452192138592592","Fri Sep 13 04:40:59 +0000 2024","0","AZARINE TINTED LIP BALM SIAPA TAU TURUN HARGA ⏰ 11.59 23.900 Temukan Azarine Tinted Lippiecable Balm Series 3.5g Lip Balm Moisturizing Long Lasting Extra Lightweight with UV Filter seharga Rp23.900. Dapatkan sekarang juga di Shopee! https://t.co/JSdmLFsYk2","1834452192138592592","","","in","Location unknown ","0","0","0","https://x.com/enroseisback/status/1834452192138592592","2485173252","enroseisback"
"1834450894865477657","Fri Sep 13 04:35:50 +0000 2024","0","SERUM NIACINAMIDE AZARINE SIAPA TAU TURUN HARGA ⏰ 11.59 25.520 Temukan [Azarine x Marvel] Niacinamide 5% + Moisture Sepiwhite Serum 20ml seharga Rp25.520. Dapatkan sekarang juga di Shopee! https://t.co/dYjOIyk6Pr","1834450894865477657","","","in","Location unknown ","0","0","0","https://x.com/enroseisback/status/1834450894865477657","2485173252","enroseisback"
"1834383393888616761","Fri Sep 13 04:13:04 +0000 2024","0","@itsmefaraww Amiiin manifesting juga sama azarine skintific","1834445164661580185","","itsmefaraww","in","","0","1","0","https://x.com/dumpieely/status/1834445164661580185","1089470133083357184","dumpieely"
"1834387822733562122","Fri Sep 13 04:03:08 +0000 2024","0","@tanyakanrl beli skin care 300rb/bln aja itu udh salah beli azarine 30rb moisturizer hanasui 10x ceramide 30rb miccelar sea makeup 70rb facewash 50 serum azarin the marvel acne 27rb lu bisa2nya tiap bln 300rb?? umurlu jg belum pantes pake twitter masi 15tahun........","1834442664160469482","","tanyakanrl","in","D' vak","0","1","0","https://x.com/gavalidsih/status/1834442664160469482","1236650555491020801","gavalidsih"
"1834426634885357667","Fri Sep 13 03:52:20 +0000 2024","0","@womanfeeds_id kalo liptint jagoanku tetep azarine!! https://t.co/5bYj7nSlWH","1834439949065580790","","womanfeeds_id","in","curi konten denda 10jt","0","0","0","https://x.com/bluishbaeby/status/1834439949065580790","460943721","bluishbaeby"
"1834191752833708326","Fri Sep 13 03:49:46 +0000 2024","0","@guzellation @jaesxc penasaran ih sm ni azarine","1834439301956034702","","guzellation","in","","0","0","0","https://x.com/freakihooman/status/1834439301956034702","1214859925735690242","freakihooman"
"1834437225339043999","Fri Sep 13 03:41:40 +0000 2024","0","Azarine Hydrasoothe Sunscreen Gel SPF 45 PA++++ juga gak kalah keren. Sunscreen ini gak bikin white cast dan cocok buat semua jenis kulit termasuk yang sensitif. Jadi aman banget! #AzarineForMen #SunscreenLokal https://t.co/Ds3X7yDcIo","1834437262601605229","","BroSansTweet","in","","0","1","0","https://x.com/BroSansTweet/status/1834437262601605229","1826452519142522881","BroSansTweet"
"1834436249509155132","Fri Sep 13 03:37:38 +0000 2024","0","omg ril diatas eyeliner bnb masih ada azarine super duper ezzzz","1834436249509155132","","","in","","0","1","0","https://x.com/markleedokyeom/status/1834436249509155132","1344715939065958401","markleedokyeom"
"1834435750391415236","Fri Sep 13 03:35:39 +0000 2024","1","Temukan Azarine Cicamide Barrier Sunscreen Moisturiser SPF35 PA+++ [LOLOS UJI INVIVO INVITRO] Sunscreen Gel Untuk Skin Barrier Protection Sunscreen Kulit Kering Berjerawat Sensitif 40ml seharga Rp34.550. Dapatkan sekarang juga di Shopee! https://t.co/r0rYvRuaU6","1834435750391415236","","","in","","0","0","0","https://x.com/miskiyatulaisy2/status/1834435750391415236","748027312524894208","miskiyatulaisy2"
"1834427623885230345","Fri Sep 13 03:19:49 +0000 2024","0","@mydnsr_ Cuma basic skincare: fash wash originote moist azarine biru sunscreen ganti-ganti tapi seringnya pake facetology atau originote. so far aman sih di kulitku","1834431765764767971","","mydnsr_","in","7 or Never","0","2","0","https://x.com/jeonkoocha/status/1834431765764767971","1516323391782850561","jeonkoocha"
"1834383393888616761","Fri Sep 13 03:13:37 +0000 2024","0","@itsmefaraww Pengen azarine ","1834430206465180011","","itsmefaraww","in","@whitexfrape on ig ","0","1","0","https://x.com/whitexfrape/status/1834430206465180011","1027147705913552896","whitexfrape"
"1834426738904105170","Fri Sep 13 02:59:51 +0000 2024","1","Ready stock baru masuk Glamazing moisturizer 5% niacinamide 200ml Reject wrap luar produk kena solasi only 40.000 (ready 22pcs) Kemasan no reject/mulus only 46.000 Lip tint azarine 26.000/ea boleh keep dulu ntar malem aku live ada potongan 12% ya https://t.co/wURIKslCIH","1834426738904105170","https://pbs.twimg.com/ext_tw_video_thumb/1834426713453080576/pu/img/oM3YZSKT1e0aPuZr.jpg","","in","Indonesia ","1","3","1","https://x.com/fullsunflakes06/status/1834426738904105170","1728314736524279808","fullsunflakes06"
"1834413324345458787","Fri Sep 13 02:33:11 +0000 2024","2","@unicelounge moist azarine 25k baru beberapa kali pemakaian dijual karna ga cocok isi masih banyak banget https://t.co/06dSycDaUz","1834420027690565887","https://pbs.twimg.com/media/GXUrSouaIAAfZpm.jpg","unicelounge","in","","0","1","0","https://x.com/Endang_puji02/status/1834420027690565887","1441984475076780034","Endang_puji02"
"1834192771680534904","Fri Sep 13 02:26:19 +0000 2024","0","@gadaapaapaaaa Ss azarine oke?? Mau nyoba maju mundur","1834418299716993453","","gadaapaapaaaa","in","exoplanet","0","1","0","https://x.com/amnoturplanblov/status/1834418299716993453","1167368839551545345","amnoturplanblov"
"1834412719690436872","Fri Sep 13 02:08:20 +0000 2024","0","REKOMENDASI BRIGHTENING SERUM Bisa bikin kulit cerah dan glowing Azarine https://t.co/GUJleHyihR mudarin bekas jerawat kontrol minyak meratakan warna kulit YOU https://t.co/89Ek0YTYSi mencegah hyper pigmentasi calming kulit cocok buat kulit sensitif dan oily skin https://t.co/V5kDJbjp4x","1834413773760971217","https://pbs.twimg.com/media/GXUlmbKbgAAfrtb.jpg","osengpetehek","in","","0","1","0","https://x.com/osengpetehek/status/1834413773760971217","1580894513572507653","osengpetehek"
"1834395970886578247","Fri Sep 13 01:48:52 +0000 2024","0","@ohmy_beautybank azarine enak nder pake yg gada warnanya ada wangi pisangnya. Lembabnya tahan lama","1834408875321426330","","ohmy_beautybank","in","Indonesia","0","0","0","https://x.com/nightxbuttrfly/status/1834408875321426330","1796561659290591233","nightxbuttrfly"
"1834387822733562122","Fri Sep 13 00:56:55 +0000 2024","0","@tanyakanrl Kamu tiap bulan skincare 300rb aku tidak relate krn aku skincare skrg maunya moisturizer isi 30 ml kalo bisa seharga 30k mentok 50k. FWku suka promo di minimarket itupun habisnya 5 bulan. Sunscreen azarine dan skinaqua yg 50k harganya. Toner hadalabo. Semua habisnya pada lama","1834395804364407186","","tanyakanrl","in","","0","0","0","https://x.com/moshmoshiy/status/1834395804364407186","1203139003723051010","moshmoshiy"
"1834394940966866992","Fri Sep 13 00:53:29 +0000 2024","3","*masuk ke ruangan kantor* my manager: bar pake sunscreen napa.. me: uwnshsksjj bang ini tiap hari udah azarine spf 50+++++++++","1834394940966866992","","","in","","0","2","0","https://x.com/barbut_/status/1834394940966866992","1100951863732498432","barbut_"
"1834380863188205998","Fri Sep 13 00:35:37 +0000 2024","0","@ohmy_beautybank Azarine hanasui harga pelajar nder ","1834390442307453288","","ohmy_beautybank","in","Indonesia","0","0","0","https://x.com/candyull/status/1834390442307453288","1451202069751222272","candyull"
"1834389679158034828","Fri Sep 13 00:32:35 +0000 2024","4","Plusnya prilly masuk ke FFI adalah bisa bawa sponsor Tahun lalu azarine dan skrg implora Definisi pembawa rejeki ya prill aamiin","1834389679158034828","","","in","Jember, Jawa Timur","0","0","2","https://x.com/selaturohmah/status/1834389679158034828","2195968346","selaturohmah"
"1833820978599608433","Fri Sep 13 00:30:03 +0000 2024","0","@tabul_ian @ezash Haha krn mikir bntr lagi bakal turun harganya plg yg pink segitu juga eh tp ternyata discontinued","1834389043779699027","","tabul_ian","in","wa➸","0","1","0","https://x.com/bigwinyook/status/1834389043779699027","1362378952837238785","bigwinyook"
"1834380863188205998","Fri Sep 13 00:14:37 +0000 2024","0","@ohmy_beautybank kalo mau harga pelajar pake amaterasun unitary implora atau azarine aja","1834385158658818409","","ohmy_beautybank","in","dimana mana","0","0","0","https://x.com/tidaktaudee/status/1834385158658818409","1622918423423651841","tidaktaudee"
"1834383393888616761","Fri Sep 13 00:07:36 +0000 2024","18","manifesting di reach out skintipik g2g sm azarine soalnya ak blm pernah","1834383393888616761","","","in","","1","24","4","https://x.com/itsmefaraww/status/1834383393888616761","1630819004788129792","itsmefaraww"
"1834264539694539237","Fri Sep 13 00:06:24 +0000 2024","1","@shadesoflyly @tanyakanrl Mw wardah aloe seaweed Fw nayeon tone eiem/azarine yg hydrating moist g2g centella ss azrine hydrasoothe Mw moist beli 2bln sekali toner 1-2bln ga tentu fw 3bln sekali. Ss tiap bulan beli.. jadi kek saving 100-150k perbulan buat pos skincare masih cukup","1834383089164058626","","shadesoflyly","in","","0","2","0","https://x.com/halloverdaa/status/1834383089164058626","1164720868271853569","halloverdaa"
"1834373429887426651","Thu Sep 12 23:28:01 +0000 2024","0","Cek [Azarine x Marvel] Retinol Smooth Glowing Serum 20ml dengan harga Rp56.050. Dapatkan di Shopee sekarang! https://t.co/BlB7Hor7tR https://t.co/BSeuMn2rWb","1834373429887426651","https://pbs.twimg.com/media/GXUA6PibgAAVo2s.jpg","","in","Jakarta, Indonesia","0","0","0","https://x.com/YZ_Fashion/status/1834373429887426651","575986758","YZ_Fashion"
"1834303748010885463","Thu Sep 12 18:58:57 +0000 2024","1","Azarine mild toner Pake yg warna ijo ya https://t.co/C5150rgYK0 https://t.co/ACSMQNHeMA","1834305717316321748","https://pbs.twimg.com/media/GXTDU1mbQAAK4_I.jpg","ilyoucs","in","","0","2","0","https://x.com/ilyoucs/status/1834305717316321748","1695378588","ilyoucs"
"1834295127894098180","Thu Sep 12 18:16:52 +0000 2024","0","Sukses lah PON diadakan di kampuang awak urang Minang banggo bana #eSportPON2024","1834295127894098180","","","in","","0","0","0","https://x.com/azarine_afifahh/status/1834295127894098180","1696397550063108096","azarine_afifahh"
"1834282891989450985","Thu Sep 12 18:03:56 +0000 2024","0","Azarine Retinol Smooth️ &gt;&gt;Serum retinol untuk menyamarkan kerutan noda hitam dan memperbaiki tekstur kulit (ini cuma bisa dipake malam hari ya + usia 20 th ke atas) https://t.co/25LNC1Bsnr https://t.co/jXGbvXjAuf","1834291870450782638","https://pbs.twimg.com/media/GXS2uuzbgAEFF4r.jpg","ecanoona_","in","","0","1","0","https://x.com/ecanoona_/status/1834291870450782638","1658721155644268549","ecanoona_"
"1834282891989450985","Thu Sep 12 17:38:10 +0000 2024","0","Azarine Hydrasoothe Sunscreen Gel️ &gt;&gt;teksturnya gel mudah di apply &amp; cepat meresap dengan spf 45 ++++ pokoknya mantul. https://t.co/BXih1SJaL5 https://t.co/Ab9wRrGoxh","1834285386375594441","https://pbs.twimg.com/media/GXSw1hFbwAAhGMC.jpg","ecanoona_","in","","0","1","0","https://x.com/ecanoona_/status/1834285386375594441","1658721155644268549","ecanoona_"
"1834154530797498383","Thu Sep 12 17:34:43 +0000 2024","0","@womanfeeds_id Azarine lo pake wkwkwkwkwkwk maaf yaaa tp mnrt gue selama gue dlm pencarian nih blm ada vit c MURAH yg beneran ngefek. Kalo mau bisa pake elsheskin fss atau yuja niacin sekalian. Gue pake yuja niacin","1834284518087557165","","womanfeeds_id","in","r","0","1","0","https://x.com/cattominyg/status/1834284518087557165","565886731","cattominyg"
"1833708167496450260","Thu Sep 12 17:30:17 +0000 2024","0","@serenesther EMANG BOROS BANGEEET MANA MAHAL BANGET LAGI ASUUUU gue juga pernah nyoba Azarine ya Tuhan. Untung aja mukaku ini cocok dengan VIVA jadi ngga usah beli skincare mahal kalo lagi ngga ada duittt ","1834283404457848891","","serenesther","in","","0","1","0","https://x.com/scoous/status/1834283404457848891","1287825396168159232","scoous"
"1834279231402246594","Thu Sep 12 17:13:42 +0000 2024","0","Temukan Azarine It's So Porefect! Powder Foundation [8 gr] Bedak Padat Two Way Cake Buildable Coverage with Instant Pore Blurring Effect seharga Rp55.250. Dapatkan sekarang juga di Shopee! https://t.co/b9qw6lrzYO","1834279231402246594","","","in","Indonesia","0","0","0","https://x.com/disc_beauty/status/1834279231402246594","1196575943822737408","disc_beauty"
"1834279198191698323","Thu Sep 12 17:13:34 +0000 2024","0","Temukan Azarine 2 Pcs Paket Barrier Moisturizer Series with Serum Anti Acne Pelembab Wajah Instant Moist Mencerahkan Kulit Kusam Berjerawat Sensitif 30g seharga Rp58.900. Dapatkan sekarang juga di Shopee! https://t.co/aO98IOygbG","1834279198191698323","","","in","Indonesia","0","0","0","https://x.com/disc_beauty/status/1834279198191698323","1196575943822737408","disc_beauty"
"1834278882054471841","Thu Sep 12 17:12:19 +0000 2024","0","Temukan Azarine It's So Porefect! Powder Foundation [8 gr] Bedak Padat Two Way Cake Buildable Coverage with Instant Pore Blurring Effect TWC seharga Rp55.250. Dapatkan sekarang juga di Shopee! https://t.co/b9qw6lrzYO","1834278882054471841","","","in","Indonesia","0","0","0","https://x.com/disc_beauty/status/1834278882054471841","1196575943822737408","disc_beauty"
"1834278854409781343","Thu Sep 12 17:12:12 +0000 2024","0","Temukan Azarine Toner Sejuta Umat for All Skin Types Untuk Kulit Kusam l 90 ml seharga Rp24.900. Dapatkan sekarang juga di Shopee! https://t.co/O5rHXiJbGK","1834278854409781343","","","in","Indonesia","0","0","0","https://x.com/disc_beauty/status/1834278854409781343","1196575943822737408","disc_beauty"
